timestamp,category,lat,lon,alt,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,esc1_err,esc2_err,esc3_err,esc4_err,esc5_err,esc6_err,esc1_rpm,esc2_rpm,esc3_rpm,esc4_rpm,esc5_rpm,esc6_rpm,esc1_pct,esc2_pct,esc3_pct,esc4_pct,esc5_pct,esc6_pct,gcs_cmd_idx,gcs_mission,gcs_val,gcs_fail,ftb_roll,ftb_pitch,ftb_yaw,ftb_col,ftb_switch,ftb_fail,laser_radar,avoidance,guide
2026-01-21 10:07:52.772,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:52.782,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:52.799,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:52.820,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:52.841,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:52.863,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:52.981,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.022,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.037,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.056,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:53.077,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:53.100,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.120,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.141,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.165,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:53.287,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.339,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.382,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.407,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:53.582,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:53.590,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.594,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.637,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.647,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:53.763,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.787,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.813,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.834,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:53.854,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:53.879,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.897,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.920,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:53.940,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:54.062,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.111,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.135,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.152,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:54.178,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:54.196,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.218,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.244,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.259,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:54.382,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.406,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.428,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.449,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:54.474,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:54.498,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.518,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.540,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.563,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:54.682,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.722,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.748,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.772,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:54.799,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:54.817,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.846,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.864,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:54.903,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:55.034,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.055,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.167,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.196,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:55.228,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:55.257,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.273,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.304,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.320,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:55.442,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.464,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.490,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.512,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:55.541,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:55.563,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.590,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.613,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.636,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:55.755,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.779,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.806,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.831,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:55.855,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:55.883,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.953,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.959,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:55.971,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:56.091,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.113,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.134,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.155,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:56.178,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:56.204,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.227,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.251,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.275,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:56.398,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.416,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.442,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.463,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:56.487,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:56.509,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.532,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.551,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.575,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:56.699,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.720,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.745,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.768,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:56.810,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:56.826,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.868,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.873,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:56.894,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:57.017,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.060,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.075,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.098,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:57.121,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:57.150,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.189,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.201,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.240,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:57.350,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.376,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.407,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.438,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:57.449,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:57.480,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.513,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.540,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.582,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:57.702,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.725,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.747,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.776,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:57.807,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:57.825,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.909,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.935,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:57.969,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:58.114,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.182,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.218,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.230,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:58.244,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:58.265,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.289,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.311,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.332,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:58.452,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.474,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.497,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.515,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:58.537,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:58.561,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.578,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.604,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.623,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:58.744,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.765,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.791,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.815,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:58.843,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:58.858,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.879,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.901,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:58.923,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:59.049,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.091,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.142,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.163,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:59.190,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:59.213,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.256,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.267,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.290,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:59.412,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.461,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.477,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.509,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:59.550,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:59.576,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.579,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.592,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.700,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:07:59.823,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.848,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.877,fcs_datactrl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.900,avoiflag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00
2026-01-21 10:07:59.921,fcs_datafutaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,000,,
2026-01-21 10:07:59.957,fcs_line_aim2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:07:59.974,fcs_line_ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:08:00.031,fcs_param,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:08:00.053,fcs_esc,,,,,,,,,,,,,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00,,,,,,,,,,
2026-01-21 10:08:00.174,fcs_pwms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21 10:08:00.202,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
